OrderNumber,InventoryStatus,PaymentStatus,Customer,ContactName,Phone,Email,BillingAddress1,BillingAddress2,BillingCity,BillingState,BillingCountry,BillingPostalCode,BillingAddressRemarks,ShipToCompanyName,ShippingAddress1,ShippingAddress2,ShippingCity,ShippingState,ShippingCountry,ShippingPostalCode,ShippingAddressRemarks,CurrencyCode,ExchangeRate,NonCustomerCost,OrderDate,OrderRemarks,Freight,InvoicedDate,DueDate,DatePaid,AmountPaid,RequestedShipDate,PONumber,SalesRep,Location,PricingScheme,PaymentTerms,PaymentMethod,TaxingScheme,Tax1Rate,Tax2Rate,CalculateTax2OnTax1,Tax1Name,Tax2Name,Tax1OnShipping,Tax2OnShipping,Sales Type,Sales Person,LPO Date,ItemName,ItemDescription,ItemQuantity,ItemQuantityUoM,ItemUnitPrice,ItemDiscount,ItemSubtotal,ItemSerials,SpecialTaxRate,IsCancelled
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"MYTHIC 22 DILUENT 10L, 10L ",mythic 22 diluent 10L,5,,170000,0 %,850000,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,PSA ,"PSA, 96 TESTS, RVEIA3719",1,,192500,0 %,192500,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,PSA ,"PSA, 96 TESTS, RVEIA3719",1,,188800,0 %,188800,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"TSH KIT, 96 TESTS ","TSH KIT, LI4025KF1, 96 TESTS",1,,150400,0 %,150400,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,, PROLACTIN ,"PROLACTIN, KAPD1291 96 TEST  ",1,,169600,0 %,169600,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,FSH,"FSH, 96 TEST,KAPD1288",1,,169600,0 %,169600,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,LH,"  LH, 96 TEST, KAPD1289",1,,169600,0 %,169600,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,FREE T3,FREE T3 KAPDB4230,1,,153600,0 %,153600,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,FREE T4,"FREE T4, KAPDB4340",1,,153600,0 %,153600,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"ADALTIS PIPETTE TIPS,  ",,5,pcs.,25000,0 %,125000,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,ADALTIS 35ml REAGENT CUP,50pc/pk,2,,88000,0 %,176000,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"AFP,   PK ","AFP CHECK -1, 23093",1,packs,26800,0 %,26800,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"CEA ,   PK ","CEA CHECK, 45093",1,packs,26800,0 %,26800,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"D DIMER CHECK,PK ","D-DIMER CHECK, 72093",1,packs,44000,0 %,44000,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"B-HCG,  PK ","B-HCG CHECK-1,, 3291-3L ",1,packs,15000,0 %,15000,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"ALP DEA SL, 4 X 25 ML ",PASL-0230,3,,33063.42,0 %,99190.26,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"CK-MB SL, 4X25 ML ","CK-MB SL 4, CMSL-0230, 4X25 ML",1,,32866.43,0 %,32866.43,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"TROPONIN I CHECK-1, PK ","TROPONIN QUQANTITATIVE, S/P/WB, 21093 EXP DATE:2018/6",1,packs,59570,0 %,59570,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"CA 125,  PK ","CA-125, 74093 ",1,packs,35400,0 %,35400,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,CA 19-9 CHECK,CA 19-9 CHECK 69093,1,,40710,0 %,40710,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,MYOGLOBIN CHECK,"MYOGLOBIN CHECK 15093, S/P/WB.",1,packs,39560,0 %,39560,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"HS TSH, PK ","HS TSH, QUANTITATIVE DEVICE, S/P/WB.",1,packs,32400,0 %,32400,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,CO2 ELECTRODE,"CO2 ELECTRODE, 3918-003",2,,160406.25,0 %,320812.5,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"SODIUM ELECTRODE,  ","SODIUM ELECTRODE, 3918-004",2,pcs.,160406.25,0 %,320812.5,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,POTASSIUM ELECTRODE,"POTASSIUM ELECTRODE, 3918-005",2,pcs.,160406.25,0 %,320812.5,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"CHLORIDE ELECTRODE,+ ",CHLORIDE ELECTRODE 3918-005,2,,160406.25,0 %,320812.5,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"CREATININE PAP, 8X28 ML  ","Creatinine PAP SL ,CRSL 0250, 8X28ml",2,,38929.8,0 %,77859.6,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"DS-III (NO.3) STANDARD A,B& C BTLS ","DS-III STANDARD A,B,C P14.03.105045-00",4,btl,82800,0 %,331200,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"CO2   STANDARD, ",DS-V CO2 STANDARD 50ML,2,btl,40900,0 %,81800,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"C STANDARD, BTL ",DS-C STANDARD C 400ML ,2,btl,32556.25,0 %,65112.5,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,VACUMED K2 EDTA 4ML VACUTAINER,13*75MM,20,packs,7676.25,0 %,153525,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"DEPROTEIN SOLUTION, PKS ",DEPROTEIN SOLUTION,1,pcs.,40900,0 %,40900,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"CLEANING SOLUTION, BTL ",CLEANING SOLUTION 250 ML,2,pcs.,52250,0 %,104500,,Taxable,False
SO-002234,Started,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION  CLINIC MAITAMA ABUJA,Mr Salihu,8038560781,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,,"No.37, Usuma Street,Owena Close,",,MAITAMA,ABUJA,NIGERIA,,,NGN,1,,9/24/2018 12:58:00 PM,,,10/23/2018 2:15:52 PM,,12/7/2018 10:54:46 AM,16080076.13,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,LPO SUPPLY,JOHN UDEME,,"LABJENIKS PRINTER PAPER, ",THERMAL PRINTER PAPER 80*35 MM,5,pcs.,5500,0 %,27500,,Taxable,False
